7,6,1192.90,201.52,155.66,73.10,1,-1,-1,-1
7,7,1087.33,172.91,92.43,46.38,1,-1,-1,-1
7,8,1352.42,240.69,144.75,66.63,1,-1,-1,-1
8,1,734.85,237.01,117.33,61.50,1,-1,-1,-1
8,2,525.31,176.01,76.49,50.03,1,-1,-1,-1
8,3,187.82,91.23,50.13,39.32,1,-1,-1,-1
8,4,1498.63,253.60,211.37,88.22,1,-1,-1,-1
8,5,326.48,104.28,39.82,37.24,1,-1,-1,-1
8,6,1193.70,201.80,155.70,72.61,1,-1,-1,-1
8,7,1087.34,172.94,92.37,46.38,1,-1,-1,-1
8,8,1352.55,240.90,144.79,66.67,1,-1,-1,-1
9,1,722.58,231.82,119.43,62.71,1,-1,-1,-1
9,2,525.24,177.31,71.92,46.53,1,-1,-1,-1
9,3,185.86,91.22,52.26,40.58,1,-1,-1,-1
9,4,1497.83,253.61,212.43,87.60,1,-1,-1,-1
9,5,327.21,103.93,39.47,36.28,1,-1,-1,-1
9,6,1194.83,201.82,156.97,72.55,1,-1,-1,-1
9,7,1087.67,173.32,91.46,45.92,1,-1,-1,-1
9,8,1352.49,241.30,145.61,66.96,1,-1,-1,-1
9,9,1807.84,203.05,110.86,70.84,1,-1,-1,-1
10,1,702.99,226.16,122.19,64.37,1,-1,-1,-1
10,2,509.37,174.84,75.15,47.73,1,-1,-1,-1
10,3,184.35,91.55,53.06,40.87,1,-1,-1,-1
10,4,1496.74,253.80,214.34,87.01,1,-1,-1,-1
10,5,327.68,103.54,39.31,35.36,1,-1,-1,-1
10,6,1195.59,201.58,159.59,73.01,1,-1,-1,-1
10,7,1088.24,173.86,90.02,45.14,1,-1,-1,-1
10,8,1352.52,241.91,146.44,67.09,1,-1,-1,-1
10,9,1806.84,202.72,112.38,71.80,1,-1,-1,-1
11,1,690.17,222.44,121.40,64.36,1,-1,-1,-1
11,2,500.77,173.42,75.36,47.30,1,-1,-1,-1
11,3,182.36,92.01,53.78,41.14,1,-1,-1,-1
11,4,1495.46,254.11,217.23,86.81,1,-1,-1,-1
11,5,327.58,102.65,39.68,34.83,1,-1,-1,-1
11,6,1195.21,201.28,161.86,73.36,1,-1,-1,-1
11,7,1088.39,173.95,89.57,44.85,1,-1,-1,-1
11,8,1352.03,242.02,147.88,67.48,1,-1,-1,-1
11,9,1806.69,202.72,112.74,71.98,1,-1,-1,-1
12,1,673.11,218.80,121.95,65.03,1,-1,-1,-1
12,2,495.48,172.11,75.14,46.76,1,-1,-1,-1
12,3,180.02,92.83,53.99,41.31,1,-1,-1,-1
12,4,1493.83,254.09,220.59,87.08,1,-1,-1,-1
12,5,326.92,101.25,40.68,34.84,1,-1,-1,-1
12,6,1194.31,201.24,162.74,73.13,1,-1,-1,-1
12,7,1088.17,173.73,90.11,45.03,1,-1,-1,-1
12,8,1351.63,241.77,148.94,67.82,1,-1,-1,-1
12,9,1806.22,202.62,112.92,72.05,1,-1,-1,-1
13,1,662.08,215.61,123.65,66.61,1,-1,-1,-1
13,2,491.38,170.34,75.75,46.93,1,-1,-1,-1
13,4,1491.87,253.72,224.43,87.99,1,-1,-1,-1
13,5,327.05,99.52,41.39,34.53,1,-1,-1,-1
13,6,1192.03,201.12,163.53,73.09,1,-1,-1,-1
13,7,1087.70,173.22,91.41,45.59,1,-1,-1,-1
13,8,1351.21,241.10,149.64,68.25,1,-1,-1,-1
13,9,1819.02,207.45,97.08,61.38,1,-1,-1,-1
14,1,659.53,216.36,118.06,65.16,1,-1,-1,-1
14,2,488.55,168.59,76.30,47.00,1,-1,-1,-1
14,4,1489.77,253.06,228.29,89.25,1,-1,-1,-1
14,5,327.13,98.11,42.01,34.10,1,-1,-1,-1
14,6,1189.32,201.07,164.34,73.29,1,-1,-1,-1
14,7,1087.55,172.89,92.13,45.85,1,-1,-1,-1
14,8,1351.22,240.51,149.33,68.34,1,-1,-1,-1
14,9,1819.62,207.68,96.27,60.86,1,-1,-1,-1
15,1,650.35,205.10,124.48,71.09,1,-1,-1,-1
15,2,487.18,167.75,75.02,46.17,1,-1,-1,-1
15,4,1488.32,252.69,230.73,90.06,1,-1,-1,-1
15,5,329.33,96.49,41.93,33.25,1,-1,-1,-1
15,6,1187.74,201.03,165.06,73.50,1,-1,-1,-1
15,7,1087.49,172.84,92.38,45.90,1,-1,-1,-1
15,8,1351.26,240.16,148.95,68.42,1,-1,-1,-1
16,1,651.40,203.80,111.12,65.76,1,-1,-1,-1
16,2,487.08,167.79,72.02,44.47,1,-1,-1,-1
16,4,1488.07,252.62,231.14,89.87,1,-1,-1,-1
16,5,332.36,95.13,42.01,32.83,1,-1,-1,-1
16,6,1188.50,201.27,165.58,73.38,1,-1,-1,-1
16,7,1087.60,173.12,92.01,45.69,1,-1,-1,-1
16,8,1351.61,240.51,148.24,68.18,1,-1,-1,-1
16,10,295.12,111.93,51.28,29.62,1,-1,-1,-1
17,1,638.17,200.75,110.24,66.22,1,-1,-1,-1
17,2,472.91,166.50,75.59,46.17,1,-1,-1,-1
17,4,1488.04,252.82,230.97,89.16,1,-1,-1,-1
17,5,335.15,93.55,42.56,32.97,1,-1,-1,-1
17,6,1190.05,201.43,166.74,73.30,1,-1,-1,-1
17,7,1087.85,173.70,91.04,45.23,1,-1,-1,-1
17,8,1351.91,241.06,148.08,67.99,1,-1,-1,-1
17,9,1806.95,203.23,112.04,70.95,1,-1,-1,-1
17,10,293.46,111.37,50.60,29.30,1,-1,-1,-1
18,1,636.17,202.39,100.47,61.74,1,-1,-1,-1
18,2,466.33,165.92,76.77,46.35,1,-1,-1,-1
18,4,1487.84,253.10,231.34,88.47,1,-1,-1,-1
18,5,336.40,92.76,43.17,33.10,1,-1,-1,-1
18,6,1190.86,201.50,168.68,73.50,1,-1,-1,-1
18,7,1088.27,174.18,89.84,44.68,1,-1,-1,-1
18,8,1352.09,241.60,148.01,67.71,1,-1,-1,-1
18,9,1805.62,202.70,113.97,72.30,1,-1,-1,-1
18,10,292.44,110.80,49.97,29.04,1,-1,-1,-1
19,1,611.57,205.84,85.90,54.47,1,-1,-1,-1
19,2,462.83,165.22,76.48,45.73,1,-1,-1,-1
19,4,1487.17,253.31,232.75,88.25,1,-1,-1,-1
19,5,337.79,92.02,43.30,33.28,1,-1,-1,-1
19,6,1190.97,201.45,169.03,73.10,1,-1,-1,-1
19,7,1088.34,174.30,89.43,44.53,1,-1,-1,-1
19,8,1352.01,241.76,148.01,67.44,1,-1,-1,-1
19,9,1805.34,202.66,114.15,72.47,1,-1,-1,-1
19,10,290.85,110.59,49.62,29.03,1,-1,-1,-1
20,1,602.61,206.74,76.40,49.17,1,-1,-1,-1
20,2,459.48,164.40,75.38,44.82,1,-1,-1,-1
20,4,1487.04,253.67,233.75,88.09,1,-1,-1,-1
20,5,338.90,90.69,43.07,33.11,1,-1,-1,-1
20,6,1190.73,201.64,168.20,72.26,1,-1,-1,-1
20,7,1088.03,174.05,90.09,44.95,1,-1,-1,-1
20,8,1351.73,241.65,147.93,67.28,1,-1,-1,-1
20,9,1805.38,202.79,113.55,72.04,1,-1,-1,-1
20,10,289.87,110.26,48.81,28.78,1,-1,-1,-1
20,11,367.90,66.39,36.65,27.28,1,-1,-1,-1
21,1,597.57,204.19,73.06,47.71,1,-1,-1,-1
21,2,455.39,163.46,74.99,44.23,1,-1,-1,-1
21,4,1486.31,253.69,235.49,88.45,1,-1,-1,-1
21,6,1189.50,201.56,167.60,71.77,1,-1,-1,-1
21,7,1087.42,173.33,91.61,45.78,1,-1,-1,-1
21,8,1351.28,241.09,148.17,67.47,1,-1,-1,-1
21,9,1805.59,202.94,112.70,71.41,1,-1,-1,-1
21,10,289.38,109.68,47.78,28.40,1,-1,-1,-1
21,11,363.82,67.51,39.52,29.48,1,-1,-1,-1
22,1,584.89,204.10,70.25,46.11,1,-1,-1,-1
22,2,450.71,162.17,75.82,44.16,1,-1,-1,-1
22,4,1485.63,253.64,236.64,88.73,1,-1,-1,-1
22,6,1187.69,201.38,168.50,72.07,1,-1,-1,-1
22,7,1087.12,172.86,92.47,46.28,1,-1,-1,-1
22,8,1350.89,240.51,148.48,67.84,1,-1,-1,-1
22,9,1818.20,207.64,97.60,61.18,1,-1,-1,-1
22,10,289.86,108.63,46.79,28.01,1,-1,-1,-1
22,11,361.06,68.47,41.60,31.16,1,-1,-1,-1
23,1,579.28,201.71,71.18,46.90,1,-1,-1,-1
23,2,448.65,161.20,74.70,43.18,1,-1,-1,-1
23,4,1484.96,253.49,237.69,88.90,1,-1,-1,-1
23,6,1187.06,201.26,169.22,72.28,1,-1,-1,-1
23,7,1087.30,172.85,92.43,46.27,1,-1,-1,-1
23,8,1351.24,240.38,148.10,67.84,1,-1,-1,-1
23,9,1809.31,204.31,108.54,68.14,1,-1,-1,-1
23,10,289.72,107.37,46.49,28.03,1,-1,-1,-1
23,11,359.89,69.07,42.69,32.16,1,-1,-1,-1
24,1,576.87,200.60,70.03,45.81,1,-1,-1,-1
24,2,447.67,160.37,73.59,42.29,1,-1,-1,-1
24,4,1485.30,253.80,237.44,88.40,1,-1,-1,-1
24,6,1187.55,201.40,169.89,72.33,1,-1,-1,-1
24,7,1087.81,173.26,91.45,45.75,1,-1,-1,-1
24,8,1351.98,240.75,147.47,67.54,1,-1,-1,-1
24,9,1806.44,203.33,112.14,70.51,1,-1,-1,-1
24,10,289.65,105.84,46.68,28.36,1,-1,-1,-1
24,11,359.65,69.90,42.67,32.26,1,-1,-1,-1
25,1,574.57,199.25,69.73,45.17,1,-1,-1,-1
25,2,448.67,160.86,69.88,40.05,1,-1,-1,-1
25,4,1485.82,254.17,237.48,87.76,1,-1,-1,-1
25,6,1188.26,201.45,171.64,72.75,1,-1,-1,-1
25,7,1088.43,173.75,89.90,44.94,1,-1,-1,-1
25,8,1352.29,241.22,147.68,67.44,1,-1,-1,-1
25,9,1805.31,203.17,113.71,71.62,1,-1,-1,-1
25,10,289.13,104.24,47.00,28.75,1,-1,-1,-1
25,11,359.84,71.11,42.10,31.82,1,-1,-1,-1
26,1,573.08,198.99,68.30,43.91,1,-1,-1,-1
26,2,440.58,161.28,71.44,40.73,1,-1,-1,-1
26,4,1485.90,254.44,238.10,87.21,1,-1,-1,-1
26,6,1188.05,201.30,173.77,73.41,1,-1,-1,-1
26,7,1088.82,173.97,88.55,44.17,1,-1,-1,-1
26,8,1351.91,241.45,148.46,67.54,1,-1,-1,-1
26,9,1805.11,203.28,114.10,71.93,1,-1,-1,-1
26,10,289.73,102.61,47.20,29.03,1,-1,-1,-1
26,11,360.71,72.31,41.28,30.95,1,-1,-1,-1
27,1,570.43,198.34,66.85,42.93,1,-1,-1,-1
27,2,437.49,161.59,69.70,39.61,1,-1,-1,-1
27,4,1485.11,254.36,239.87,87.23,1,-1,-1,-1
27,5,348.60,69.27,30.05,22.99,1,-1,-1,-1
27,6,1188.19,201.00,174.19,73.38,1,-1,-1,-1
27,7,1088.70,173.87,88.55,44.12,1,-1,-1,-1
27,8,1351.38,241.47,149.24,67.67,1,-1,-1,-1
27,9,1805.11,203.21,114.36,72.14,1,-1,-1,-1
27,10,290.20,101.17,47.57,29.46,1,-1,-1,-1
27,11,363.31,73.44,39.78,29.40,1,-1,-1,-1
28,1,569.60,197.77,64.20,41.51,1,-1,-1,-1
28,2,434.73,160.94,70.04,39.76,1,-1,-1,-1
28,4,1484.27,254.15,241.62,87.47,1,-1,-1,-1
28,5,347.88,68.07,29.06,22.21,1,-1,-1,-1
28,6,1188.72,200.86,172.78,72.58,1,-1,-1,-1
28,7,1088.25,173.54,89.57,44.55,1,-1,-1,-1
28,8,1351.12,241.38,149.39,67.63,1,-1,-1,-1
28,9,1805.24,203.01,114.14,72.02,1,-1,-1,-1
28,10,290.77,99.87,47.67,29.68,1,-1,-1,-1
28,11,367.56,74.25,37.86,27.51,1,-1,-1,-1
29,1,553.97,197.46,62.47,39.49,1,-1,-1,-1
29,2,431.76,159.68,70.93,40.32,1,-1,-1,-1
29,4,1482.69,253.58,244.15,88.33,1,-1,-1,-1
29,5,346.53,67.06,28.75,22.26,1,-1,-1,-1
29,6,1187.74,200.62,172.41,72.38,1,-1,-1,-1
29,7,1087.45,173.01,91.51,45.53,1,-1,-1,-1
29,8,1350.78,241.04,149.41,67.71,1,-1,-1,-1
29,9,1805.35,202.94,113.54,71.62,1,-1,-1,-1
29,10,291.69,99.59,46.49,29.08,1,-1,-1,-1
29,11,372.46,74.76,35.54,25.51,1,-1,-1,-1
30,1,548.22,195.97,61.77,38.34,1,-1,-1,-1
30,2,430.34,159.04,69.48,39.55,1,-1,-1,-1
30,4,1481.58,252.99,245.98,89.06,1,-1,-1,-1
30,5,343.89,66.26,28.84,22.67,1,-1,-1,-1
30,6,1186.22,200.41,173.02,72.72,1,-1,-1,-1
30,7,1086.83,172.60,92.92,46.29,1,-1,-1,-1
30,8,1350.42,240.70,149.25,67.81,1,-1,-1,-1
30,9,1805.37,202.91,113.04,71.26,1,-1,-1,-1
30,10,293.93,99.53,44.75,27.99,1,-1,-1,-1
30,11,376.13,74.85,34.66,24.77,1,-1,-1,-1
31,1,545.47,193.62,62.57,38.30,1,-1,-1,-1
31,2,429.51,158.79,65.17,37.47,1,-1,-1,-1
31,4,1481.09,252.62,246.39,89.28,1,-1,-1,-1
31,5,343.87,64.50,28.17,22.14,1,-1,-1,-1
31,6,1184.91,200.04,174.77,73.60,1,-1,-1,-1
31,7,1086.52,172.55,93.72,46.76,1,-1,-1,-1
31,8,1350.57,240.58,149.03,67.89,1,-1,-1,-1
31,9,1805.37,202.80,113.04,71.26,1,-1,-1,-1
31,10,296.35,98.73,44.14,27.56,1,-1,-1,-1
31,11,378.47,74.41,35.53,25.61,1,-1,-1,-1
32,1,540.37,191.24,64.55,39.38,1,-1,-1,-1
32,2,429.00,158.85,60.62,35.32,1,-1,-1,-1
32,4,1481.32,252.52,245.74,89.05,1,-1,-1,-1
32,6,1185.32,199.85,175.34,73.86,1,-1,-1,-1
32,7,1086.65,172.84,93.43,46.65,1,-1,-1,-1
32,8,1350.97,240.68,149.02,68.00,1,-1,-1,-1
32,9,1805.50,202.58,113.37,71.53,1,-1,-1,-1
32,10,297.67,97.32,44.74,27.86,1,-1,-1,-1
32,11,380.47,73.29,36.26,26.49,1,-1,-1,-1
33,1,534.29,186.99,63.59,37.90,1,-1,-1,-1
33,2,427.54,158.32,58.25,34.45,1,-1,-1,-1
33,4,1481.64,252.70,244.88,88.64,1,-1,-1,-1
33,6,1186.40,199.93,175.48,73.83,1,-1,-1,-1
33,7,1087.13,173.35,92.21,46.00,1,-1,-1,-1
33,8,1351.56,241.00,148.89,67.96,1,-1,-1,-1
33,9,1805.64,202.40,113.80,71.92,1,-1,-1,-1
33,10,298.51,95.48,45.58,28.34,1,-1,-1,-1
33,11,381.81,73.62,36.26,26.49,1,-1,-1,-1
34,1,528.87,184.54,65.68,38.53,1,-1,-1,-1
34,2,425.90,157.60,57.48,34.29,1,-1,-1,-1
34,3,180.66,98.06,63.85,49.16,1,-1,-1,-1
34,4,1481.40,252.82,245.01,88.61,1,-1,-1,-1
34,6,1187.26,200.21,175.04,73.51,1,-1,-1,-1
34,7,1087.56,173.70,91.05,45.37,1,-1,-1,-1
34,8,1351.74,241.21,148.83,67.94,1,-1,-1,-1
34,9,1805.88,202.37,113.97,72.13,1,-1,-1,-1
34,10,300.49,94.07,45.22,28.25,1,-1,-1,-1
35,1,526.38,182.90,65.92,38.49,1,-1,-1,-1
35,2,424.55,157.19,56.40,33.85,1,-1,-1,-1
35,3,181.06,98.08,64.90,50.60,1,-1,-1,-1
35,4,1481.17,253.05,245.04,88.58,1,-1,-1,-1
35,6,1187.49,200.36,174.58,73.23,1,-1,-1,-1
35,7,1087.65,173.75,90.83,45.19,1,-1,-1,-1
35,8,1351.86,241.34,148.55,67.83,1,-1,-1,-1
35,9,1806.05,202.41,113.89,72.18,1,-1,-1,-1
35,10,302.57,92.19,44.78,28.34,1,-1,-1,-1
35,12,325.95,67.50,37.71,26.78,1,-1,-1,-1
36,1,510.15,178.75,73.92,43.04,1,-1,-1,-1
36,2,420.16,150.80,57.65,34.60,1,-1,-1,-1
36,3,190.88,112.41,62.10,49.11,1,-1,-1,-1
36,4,1480.76,252.84,245.77,88.96,1,-1,-1,-1
36,6,1186.95,200.46,174.43,73.12,1,-1,-1,-1
36,7,1087.47,173.49,91.50,45.47,1,-1,-1,-1
36,8,1351.45,240.99,148.80,68.09,1,-1,-1,-1
36,9,1806.43,202.59,113.17,71.76,1,-1,-1,-1
36,10,303.88,89.72,45.54,29.39,1,-1,-1,-1
36,12,325.07,67.98,38.64,27.43,1,-1,-1,-1
37,1,502.07,176.84,76.26,44.28,1,-1,-1,-1
37,2,409.95,146.49,60.49,36.60,1,-1,-1,-1
37,3,193.90,116.60,63.18,50.54,1,-1,-1,-1
37,4,1480.33,252.42,246.55,89.54,1,-1,-1,-1
37,6,1185.71,200.48,174.32,73.15,1,-1,-1,-1
37,7,1087.09,172.95,92.65,46.05,1,-1,-1,-1
37,8,1350.95,240.50,148.96,68.40,1,-1,-1,-1
37,9,1806.59,202.68,112.58,71.40,1,-1,-1,-1
37,10,312.38,88.14,46.81,31.08,1,-1,-1,-1
38,1,496.95,175.29,76.16,44.38,1,-1,-1,-1
38,2,404.22,143.74,64.34,39.20,1,-1,-1,-1
38,3,193.79,115.99,66.39,53.99,1,-1,-1,-1
38,4,1479.95,251.86,247.23,90.21,1,-1,-1,-1
38,6,1184.73,200.54,174.14,73.22,1,-1,-1,-1
38,7,1086.91,172.42,93.37,46.44,1,-1,-1,-1
38,8,1350.55,239.98,149.09,68.76,1,-1,-1,-1
38,9,1806.68,202.70,112.15,71.13,1,-1,-1,-1
38,10,314.98,87.16,47.67,32.29,1,-1,-1,-1
39,1,492.01,173.93,76.22,44.71,1,-1,-1,-1
39,2,400.26,141.76,66.98,41.18,1,-1,-1,-1
39,3,196.20,118.51,64.88,53.30,1,-1,-1,-1
39,4,1480.06,251.67,246.47,90.32,1,-1,-1,-1
39,6,1184.09,200.56,173.93,73.32,1,-1,-1,-1
39,7,1086.76,171.93,93.92,46.80,1,-1,-1,-1
39,8,1350.68,239.80,148.77,68.88,1,-1,-1,-1
39,9,1806.44,202.52,112.38,71.31,1,-1,-1,-1
39,10,317.26,87.29,46.24,31.73,1,-1,-1,-1
40,1,488.53,173.30,75.13,44.30,1,-1,-1,-1
40,2,397.56,140.94,66.83,41.49,1,-1,-1,-1
40,3,197.63,119.27,64.45,53.45,1,-1,-1,-1
40,4,1481.47,252.28,243.56,89.50,1,-1,-1,-1
40,6,1184.30,200.56,173.92,73.45,1,-1,-1,-1
40,7,1086.69,171.90,93.95,46.92,1,-1,-1,-1
40,8,1351.17,239.98,147.80,68.63,1,-1,-1,-1
40,9,1818.52,207.46,97.58,61.45,1,-1,-1,-1
40,10,319.11,87.41,44.62,30.77,1,-1,-1,-1
41,1,485.90,172.63,73.77,43.52,1,-1,-1,-1
41,2,394.97,140.77,65.88,41.28,1,-1,-1,-1
41,3,198.99,119.67,64.21,53.70,1,-1,-1,-1
41,4,1483.15,253.16,240.58,88.42,1,-1,-1,-1
41,6,1185.02,200.52,174.29,73.67,1,-1,-1,-1
41,7,1086.86,172.35,93.04,46.59,1,-1,-1,-1
41,8,1351.32,240.30,147.11,68.43,1,-1,-1,-1
41,9,1823.33,209.36,92.06,57.57,1,-1,-1,-1
41,10,320.87,87.11,43.67,30.05,1,-1,-1,-1
42,1,485.01,171.69,71.45,42.14,1,-1,-1,-1
42,2,392.17,141.14,64.51,40.56,1,-1,-1,-1
42,3,198.09,117.55,66.95,56.62,1,-1,-1,-1
42,4,1484.45,253.99,238.53,87.55,1,-1,-1,-1
42,6,1185.90,200.33,175.07,73.99,1,-1,-1,-1
42,7,1087.09,173.01,91.76,46.07,1,-1,-1,-1
42,8,1351.43,240.72,146.38,68.14,1,-1,-1,-1
42,9,1824.89,209.91,90.86,56.44,1,-1,-1,-1
42,10,321.55,86.40,43.89,29.96,1,-1,-1,-1
43,1,476.22,169.29,72.67,42.42,1,-1,-1,-1
43,2,389.73,141.32,62.88,39.47,1,-1,-1,-1
43,3,198.05,116.68,69.01,59.10,1,-1,-1,-1
43,4,1484.67,254.33,238.19,87.27,1,-1,-1,-1
43,6,1186.25,200.20,175.57,74.18,1,-1,-1,-1
43,7,1087.21,173.20,91.01,45.81,1,-1,-1,-1
43,8,1351.20,240.76,146.58,68.31,1,-1,-1,-1
43,9,1825.21,210.09,90.87,56.08,1,-1,-1,-1
43,10,322.20,86.02,43.81,29.67,1,-1,-1,-1
44,1,471.92,167.93,73.67,42.71,1,-1,-1,-1
44,2,387.30,140.96,61.78,38.60,1,-1,-1,-1
44,3,200.77,119.26,66.84,57.68,1,-1,-1,-1
44,4,1484.41,254.21,238.76,87.53,1,-1,-1,-1
44,6,1185.72,200.32,174.93,74.03,1,-1,-1,-1
44,7,1086.98,172.94,91.51,46.17,1,-1,-1,-1
44,8,1351.14,240.58,146.55,68.46,1,-1,-1,-1
44,9,1826.84,210.67,88.92,54.87,1,-1,-1,-1
44,10,323.44,78.94,43.76,29.42,1,-1,-1,-1
45,1,468.96,167.58,72.78,41.92,1,-1,-1,-1
45,2,385.22,140.19,60.95,37.86,1,-1,-1,-1
45,3,202.96,120.10,66.03,57.51,1,-1,-1,-1
45,4,1483.91,253.68,239.80,88.23,1,-1,-1,-1
45,6,1184.64,200.69,173.72,73.74,1,-1,-1,-1
45,7,1086.68,172.49,92.30,46.62,1,-1,-1,-1
45,8,1351.09,240.18,146.30,68.63,1,-1,-1,-1
45,10,325.51,75.98,44.00,29.49,1,-1,-1,-1
46,1,465.59,167.71,71.52,40.92,1,-1,-1,-1
46,2,383.01,139.61,61.74,37.97,1,-1,-1,-1
46,3,206.24,122.29,63.55,55.53,1,-1,-1,-1
46,4,1483.39,252.99,241.01,89.10,1,-1,-1,-1
46,6,1183.99,201.18,171.89,73.21,1,-1,-1,-1
46,7,1086.50,172.30,92.87,46.91,1,-1,-1,-1
46,8,1351.34,239.93,145.37,68.48,1,-1,-1,-1
46,10,328.87,74.49,43.68,29.26,1,-1,-1,-1
46,12,292.46,68.60,43.57,31.11,1,-1,-1,-1
47,1,463.00,168.52,69.04,39.07,1,-1,-1,-1
47,2,382.39,139.61,61.39,37.37,1,-1,-1,-1
47,3,207.93,120.62,65.23,57.18,1,-1,-1,-1
47,4,1483.65,252.75,240.84,89.32,1,-1,-1,-1
47,6,1184.46,201.52,171.04,72.92,1,-1,-1,-1
47,7,1086.77,172.53,92.52,46.70,1,-1,-1,-1
47,8,1351.85,239.92,144.60,68.33,1,-1,-1,-1
47,10,332.44,73.95,42.87,28.76,1,-1,-1,-1
47,12,291.66,69.06,42.06,30.14,1,-1,-1,-1
48,1,459.63,168.20,68.72,38.49,1,-1,-1,-1
48,2,372.88,136.76,61.11,37.37,1,-1,-1,-1
48,3,210.39,119.96,66.51,58.18,1,-1,-1,-1
48,4,1484.36,253.18,239.55,88.77,1,-1,-1,-1
48,6,1185.71,201.56,171.53,72.99,1,-1,-1,-1
48,7,1087.24,173.03,91.51,46.16,1,-1,-1,-1
48,8,1352.40,240.22,144.42,68.27,1,-1,-1,-1
48,9,1826.01,210.49,90.67,55.44,1,-1,-1,-1
48,10,335.07,73.64,42.25,28.30,1,-1,-1,-1
48,12,291.74,69.27,40.50,28.87,1,-1,-1,-1
49,1,455.94,166.81,70.07,39.01,1,-1,-1,-1
49,2,368.76,136.08,60.12,36.92,1,-1,-1,-1
49,3,213.35,119.92,66.79,58.24,1,-1,-1,-1
49,4,1484.82,253.69,238.78,88.19,1,-1,-1,-1
49,6,1186.50,201.22,174.09,73.83,1,-1,-1,-1
49,7,1087.83,173.69,89.69,45.22,1,-1,-1,-1
49,8,1352.48,240.47,145.48,68.58,1,-1,-1,-1
49,9,1812.38,205.22,107.72,66.24,1,-1,-1,-1
49,10,337.66,73.34,40.54,27.19,1,-1,-1,-1
49,12,293.21,69.11,37.61,26.46,1,-1,-1,-1
50,1,451.85,165.22,71.64,39.61,1,-1,-1,-1
50,2,365.99,135.21,60.58,37.34,1,-1,-1,-1
50,3,216.13,121.24,66.08,57.49,1,-1,-1,-1
50,4,1484.78,254.11,238.96,87.86,1,-1,-1,-1
50,6,1186.57,200.73,177.12,74.88,1,-1,-1,-1
50,7,1088.15,174.23,88.17,44.43,1,-1,-1,-1
50,8,1352.27,240.75,146.70,68.79,1,-1,-1,-1
50,9,1807.97,203.50,113.37,70.10,1,-1,-1,-1
50,10,339.83,71.92,38.55,25.97,1,-1,-1,-1
50,11,371.39,69.81,37.44,27.93,1,-1,-1,-1
50,12,291.43,69.24,37.32,26.26,1,-1,-1,-1
51,1,450.14,164.32,70.46,38.73,1,-1,-1,-1
51,2,364.22,134.70,59.93,36.99,1,-1,-1,-1
51,3,218.52,123.10,64.50,55.72,1,-1,-1,-1
51,4,1484.81,254.53,239.30,87.64,1,-1,-1,-1
51,6,1186.31,200.50,178.72,75.37,1,-1,-1,-1
51,7,1087.90,174.40,87.91,44.31,1,-1,-1,-1
51,8,1351.99,240.91,147.57,68.83,1,-1,-1,-1
51,9,1806.48,202.89,115.19,71.52,1,-1,-1,-1
51,10,343.31,70.14,35.29,24.08,1,-1,-1,-1
51,11,369.98,69.58,37.13,27.81,1,-1,-1,-1
51,13,266.67,92.18,39.83,25.49,1,-1,-1,-1
