5,1,873.89,578.16,358.85,303.86,1,-1,-1,-1
5,2,791.93,427.61,150.12,94.73,1,-1,-1,-1
5,3,1027.39,392.71,133.18,94.03,1,-1,-1,-1
5,4,1319.15,397.25,178.75,145.47,1,-1,-1,-1
5,5,1058.39,277.66,68.90,43.85,1,-1,-1,-1
5,6,1064.47,246.10,60.41,38.60,1,-1,-1,-1
5,7,1098.18,193.15,47.83,41.92,1,-1,-1,-1
5,8,1389.92,282.29,58.17,44.09,1,-1,-1,-1
5,9,1028.11,379.30,38.42,46.01,1,-1,-1,-1
5,10,1393.83,340.83,66.67,47.38,1,-1,-1,-1
5,11,1034.73,321.12,60.33,42.30,1,-1,-1,-1
5,12,1369.50,243.22,47.76,34.22,1,-1,-1,-1
5,13,1259.24,200.88,45.09,36.70,1,-1,-1,-1
5,14,1350.92,167.37,62.65,44.55,1,-1,-1,-1
5,16,1016.07,351.08,84.05,41.04,1,-1,-1,-1
5,17,1356.30,212.52,60.56,36.92,1,-1,-1,-1
5,18,1325.91,216.95,44.43,29.24,1,-1,-1,-1
5,19,503.10,414.47,123.42,53.15,1,-1,-1,-1
6,1,881.98,564.37,357.84,303.33,1,-1,-1,-1
6,2,790.91,426.55,152.62,96.35,1,-1,-1,-1
6,3,1024.76,392.33,134.91,94.69,1,-1,-1,-1
6,4,1320.55,391.04,178.07,145.52,1,-1,-1,-1
6,5,1056.75,276.54,72.08,45.27,1,-1,-1,-1
6,6,1063.97,245.87,61.75,38.84,1,-1,-1,-1
6,7,1099.34,184.24,47.83,41.33,1,-1,-1,-1
6,8,1390.20,282.54,58.28,43.52,1,-1,-1,-1
6,10,1394.41,340.57,68.07,47.38,1,-1,-1,-1
6,11,1034.21,321.39,61.44,42.36,1,-1,-1,-1
6,12,1368.81,242.66,48.60,34.48,1,-1,-1,-1
6,13,1258.59,199.61,45.69,37.08,1,-1,-1,-1
6,14,1351.37,167.90,62.21,44.25,1,-1,-1,-1
6,16,1014.78,350.06,87.49,42.72,1,-1,-1,-1
6,17,1356.31,212.51,60.44,36.89,1,-1,-1,-1
6,18,1326.92,216.68,44.03,29.03,1,-1,-1,-1
6,19,506.05,415.08,124.92,53.04,1,-1,-1,-1
6,21,1129.41,128.75,49.58,37.90,1,-1,-1,-1
7,1,892.47,551.31,355.56,302.41,1,-1,-1,-1
7,2,791.21,426.80,152.09,96.02,1,-1,-1,-1
7,3,1022.93,393.29,134.67,93.78,1,-1,-1,-1
7,4,1321.38,388.93,176.69,145.10,1,-1,-1,-1
7,5,1054.68,276.01,74.93,46.51,1,-1,-1,-1
7,6,1063.19,245.67,63.36,39.22,1,-1,-1,-1
7,7,1098.07,191.63,49.99,42.83,1,-1,-1,-1
7,8,1390.06,282.76,58.37,42.97,1,-1,-1,-1
7,10,1393.65,340.23,70.37,48.03,1,-1,-1,-1
7,11,1033.62,321.22,62.32,42.17,1,-1,-1,-1
7,12,1367.88,242.33,49.75,35.00,1,-1,-1,-1
7,13,1271.97,198.63,47.72,38.27,1,-1,-1,-1
7,14,1351.49,168.11,62.14,44.24,1,-1,-1,-1
7,16,1014.75,349.88,87.68,42.75,1,-1,-1,-1
7,17,1355.92,212.20,60.93,37.25,1,-1,-1,-1
7,18,1328.38,216.23,44.27,29.30,1,-1,-1,-1
7,19,506.72,415.24,126.36,52.81,1,-1,-1,-1
7,21,1136.57,128.01,51.25,39.10,1,-1,-1,-1
8,1,910.36,537.27,338.19,287.90,1,-1,-1,-1
8,2,791.53,427.31,151.43,95.54,1,-1,-1,-1
8,3,1019.98,394.74,133.99,92.40,1,-1,-1,-1
8,4,1321.48,387.88,175.86,145.32,1,-1,-1,-1
8,5,1053.70,275.88,76.29,46.78,1,-1,-1,-1
8,6,1062.64,245.54,64.38,39.21,1,-1,-1,-1
8,7,1099.09,184.19,49.63,41.86,1,-1,-1,-1
8,8,1389.22,282.63,59.18,42.93,1,-1,-1,-1
8,10,1392.41,339.53,73.06,48.93,1,-1,-1,-1
8,11,1033.20,321.45,62.59,41.44,1,-1,-1,-1
8,12,1367.15,242.10,50.89,35.53,1,-1,-1,-1
8,13,1274.51,197.03,50.52,39.90,1,-1,-1,-1
8,14,1351.20,167.56,62.89,44.82,1,-1,-1,-1
8,16,1015.76,350.10,85.82,41.72,1,-1,-1,-1
8,17,1354.94,211.27,62.62,38.39,1,-1,-1,-1
8,18,1329.31,215.92,44.01,29.13,1,-1,-1,-1
8,19,505.25,415.24,128.41,52.88,1,-1,-1,-1
8,21,1141.00,127.83,53.13,40.41,1,-1,-1,-1
9,1,920.78,525.94,337.84,288.59,1,-1,-1,-1
9,2,791.46,427.53,151.48,95.47,1,-1,-1,-1
9,3,1014.48,394.31,136.66,93.55,1,-1,-1,-1
9,4,1320.66,386.27,176.47,146.98,1,-1,-1,-1
9,5,1053.76,276.43,76.51,46.26,1,-1,-1,-1
9,6,1062.24,245.24,65.66,39.34,1,-1,-1,-1
9,7,1098.30,193.54,49.90,41.64,1,-1,-1,-1
9,8,1388.57,282.87,60.48,43.23,1,-1,-1,-1
9,10,1392.19,339.17,74.57,48.95,1,-1,-1,-1
9,11,1032.11,321.09,64.17,41.67,1,-1,-1,-1
9,12,1366.81,242.18,51.54,35.67,1,-1,-1,-1
9,13,1277.75,196.26,50.87,40.18,1,-1,-1,-1
9,14,1351.86,167.96,62.88,44.84,1,-1,-1,-1
9,16,1016.40,349.98,84.51,41.06,1,-1,-1,-1
9,17,1354.89,210.13,64.13,39.45,1,-1,-1,-1
9,18,1329.05,215.29,45.85,30.59,1,-1,-1,-1
9,19,503.42,415.00,132.71,53.88,1,-1,-1,-1
9,21,1144.20,126.80,55.47,41.88,1,-1,-1,-1
9,23,1265.80,174.04,58.50,48.38,1,-1,-1,-1
10,1,931.79,515.76,335.03,286.97,1,-1,-1,-1
10,2,791.17,427.26,152.08,95.81,1,-1,-1,-1
10,3,1011.12,394.14,138.56,94.05,1,-1,-1,-1
10,4,1321.33,385.75,174.68,146.58,1,-1,-1,-1
10,5,1054.44,277.29,76.12,45.17,1,-1,-1,-1
10,6,1062.29,244.82,66.53,39.12,1,-1,-1,-1
10,7,1097.54,197.75,49.81,41.01,1,-1,-1,-1
10,8,1387.51,282.89,62.05,43.75,1,-1,-1,-1
10,10,1392.45,338.89,75.46,48.45,1,-1,-1,-1
10,11,1031.39,320.88,65.65,41.91,1,-1,-1,-1
10,12,1367.13,243.19,51.66,35.39,1,-1,-1,-1
10,13,1277.15,197.28,51.05,39.70,1,-1,-1,-1
10,14,1353.72,168.39,61.84,44.08,1,-1,-1,-1
10,16,1016.68,349.22,84.33,41.02,1,-1,-1,-1
10,17,1355.51,208.35,65.53,40.50,1,-1,-1,-1
10,18,1327.29,214.52,47.29,31.83,1,-1,-1,-1
10,19,501.94,415.14,136.04,54.51,1,-1,-1,-1
10,21,1144.02,124.35,60.32,45.11,1,-1,-1,-1
10,23,1259.86,171.07,55.85,46.01,1,-1,-1,-1
10,24,1319.67,348.04,70.26,45.00,1,-1,-1,-1
11,1,940.68,504.23,329.54,282.66,1,-1,-1,-1
11,2,790.87,426.91,152.39,95.99,1,-1,-1,-1
11,3,1008.78,394.44,139.76,94.07,1,-1,-1,-1
11,4,1322.13,385.68,172.15,145.45,1,-1,-1,-1
11,5,1054.30,277.92,76.63,44.66,1,-1,-1,-1
11,6,1061.78,244.37,67.84,39.19,1,-1,-1,-1
11,7,1096.31,197.97,51.45,41.95,1,-1,-1,-1
11,8,1386.50,282.76,63.01,43.91,1,-1,-1,-1
11,10,1392.32,339.18,75.01,47.08,1,-1,-1,-1
11,11,1030.13,320.39,68.31,42.91,1,-1,-1,-1
11,12,1367.23,243.59,52.26,35.37,1,-1,-1,-1
11,13,1278.17,198.22,50.74,39.04,1,-1,-1,-1
11,14,1354.14,168.18,61.56,43.84,1,-1,-1,-1
11,16,1016.99,349.13,83.72,40.64,1,-1,-1,-1
11,17,1355.72,207.52,66.33,41.18,1,-1,-1,-1
11,18,1325.29,214.44,47.90,32.40,1,-1,-1,-1
11,19,500.76,415.40,137.78,54.41,1,-1,-1,-1
11,21,1158.07,125.37,58.02,43.32,1,-1,-1,-1
11,23,1257.60,169.53,54.72,44.83,1,-1,-1,-1
11,24,1319.38,347.79,70.13,44.81,1,-1,-1,-1
11,25,1130.08,406.21,41.90,71.24,1,-1,-1,-1
12,1,950.21,488.52,332.86,286.59,1,-1,-1,-1
12,2,791.39,427.22,150.95,94.98,1,-1,-1,-1
12,3,1002.82,401.35,131.84,88.01,1,-1,-1,-1
12,4,1322.62,385.65,169.83,144.43,1,-1,-1,-1
12,5,1053.21,278.04,77.60,44.48,1,-1,-1,-1
12,6,1061.24,244.33,68.76,39.04,1,-1,-1,-1
12,7,1095.44,197.08,52.92,42.88,1,-1,-1,-1
12,8,1386.01,282.79,63.17,43.48,1,-1,-1,-1
12,10,1390.07,339.72,75.52,46.37,1,-1,-1,-1
12,11,1029.27,320.51,69.56,42.95,1,-1,-1,-1
12,12,1367.25,243.98,52.93,35.35,1,-1,-1,-1
12,13,1278.34,199.14,50.12,38.19,1,-1,-1,-1
12,14,1352.88,167.34,62.55,44.55,1,-1,-1,-1
12,16,1017.95,349.48,81.59,39.26,1,-1,-1,-1
12,17,1355.63,207.70,65.84,41.01,1,-1,-1,-1
12,18,1324.77,214.47,47.85,32.46,1,-1,-1,-1
12,19,498.51,415.28,137.78,53.85,1,-1,-1,-1
12,21,1167.60,126.34,57.15,42.57,1,-1,-1,-1
12,23,1256.55,169.95,54.42,44.24,1,-1,-1,-1
12,24,1318.17,349.16,69.19,44.11,1,-1,-1,-1
12,25,1112.78,396.37,50.05,83.51,1,-1,-1,-1
13,1,961.76,481.23,324.64,280.44,1,-1,-1,-1
13,2,791.92,427.23,150.49,94.48,1,-1,-1,-1
13,3,995.20,400.31,137.13,91.16,1,-1,-1,-1
13,4,1322.31,385.17,168.79,144.48,1,-1,-1,-1
13,5,1052.10,277.44,79.70,45.16,1,-1,-1,-1
13,6,1060.15,244.41,70.10,39.26,1,-1,-1,-1
13,7,1095.44,195.93,54.30,43.92,1,-1,-1,-1
13,8,1385.21,282.59,63.48,43.07,1,-1,-1,-1
13,10,1387.35,340.06,76.43,45.93,1,-1,-1,-1
13,11,1027.75,320.37,72.17,43.89,1,-1,-1,-1
13,12,1366.93,243.24,53.67,35.33,1,-1,-1,-1
13,13,1278.74,199.82,49.45,37.35,1,-1,-1,-1
13,14,1351.18,166.47,63.09,44.95,1,-1,-1,-1
13,16,1017.64,349.68,80.38,38.22,1,-1,-1,-1
13,17,1354.98,208.73,65.40,40.84,1,-1,-1,-1
13,18,1325.58,214.99,46.77,31.72,1,-1,-1,-1
13,19,496.46,415.48,137.43,53.21,1,-1,-1,-1
13,21,1176.25,127.89,55.29,40.93,1,-1,-1,-1
13,23,1256.04,171.11,54.42,43.98,1,-1,-1,-1
13,24,1316.77,350.05,68.29,43.40,1,-1,-1,-1
13,25,1101.75,381.01,55.71,90.52,1,-1,-1,-1
14,1,975.64,480.50,312.61,270.56,1,-1,-1,-1
14,2,792.45,427.15,150.57,94.33,1,-1,-1,-1
14,3,987.57,397.05,145.92,96.78,1,-1,-1,-1
14,4,1322.96,384.97,166.88,143.67,1,-1,-1,-1
14,5,1051.05,277.24,81.50,45.64,1,-1,-1,-1
14,6,1059.43,244.27,70.97,39.18,1,-1,-1,-1
14,7,1095.79,196.45,53.67,43.14,1,-1,-1,-1
14,8,1385.23,282.82,64.15,43.00,1,-1,-1,-1
14,10,1386.10,339.78,78.30,46.02,1,-1,-1,-1
14,11,1026.83,320.66,73.98,44.46,1,-1,-1,-1
14,12,1366.59,243.15,54.30,35.33,1,-1,-1,-1
14,13,1278.68,200.48,48.75,36.34,1,-1,-1,-1
14,14,1351.63,166.72,62.67,44.72,1,-1,-1,-1
14,16,1017.96,349.57,79.83,37.96,1,-1,-1,-1
14,17,1355.64,208.74,64.41,40.33,1,-1,-1,-1
14,18,1325.59,214.76,47.01,31.89,1,-1,-1,-1
14,19,496.02,415.74,136.82,52.48,1,-1,-1,-1
14,21,1200.70,132.41,49.43,36.35,1,-1,-1,-1
14,23,1256.20,171.65,54.46,43.85,1,-1,-1,-1
14,24,1315.36,351.18,68.29,43.23,1,-1,-1,-1
14,25,1104.64,379.55,41.90,64.12,1,-1,-1,-1
14,26,1314.96,323.62,66.55,36.24,1,-1,-1,-1
15,1,986.11,474.34,304.77,262.92,1,-1,-1,-1
15,2,792.43,426.87,151.56,94.87,1,-1,-1,-1
15,3,980.24,394.16,156.35,103.69,1,-1,-1,-1
15,4,1324.48,385.59,163.65,141.48,1,-1,-1,-1
15,5,1050.91,276.97,82.46,45.59,1,-1,-1,-1
15,6,1058.59,244.35,71.55,38.99,1,-1,-1,-1
15,7,1095.97,197.20,52.95,42.22,1,-1,-1,-1
15,8,1385.42,283.24,64.55,42.85,1,-1,-1,-1
15,10,1386.81,339.85,79.28,45.52,1,-1,-1,-1
15,11,1026.23,320.68,75.81,45.11,1,-1,-1,-1
15,12,1366.11,243.02,54.96,35.46,1,-1,-1,-1
15,13,1280.55,200.50,48.40,36.08,1,-1,-1,-1
15,14,1353.11,167.00,61.55,43.88,1,-1,-1,-1
15,17,1356.75,208.07,63.65,39.97,1,-1,-1,-1
15,19,496.38,416.57,136.87,51.87,1,-1,-1,-1
15,21,1214.00,134.08,47.35,34.33,1,-1,-1,-1
15,23,1265.95,173.85,55.06,43.79,1,-1,-1,-1
15,24,1314.55,351.57,68.04,43.07,1,-1,-1,-1
15,25,1099.52,374.32,41.33,63.25,1,-1,-1,-1
15,26,1315.60,323.54,66.75,36.34,1,-1,-1,-1
15,28,1314.07,373.86,55.37,65.03,1,-1,-1,-1
16,1,998.85,471.97,295.68,254.19,1,-1,-1,-1
16,2,791.57,426.79,152.67,95.60,1,-1,-1,-1
16,3,972.74,393.41,164.64,109.58,1,-1,-1,-1
16,4,1325.98,385.76,160.42,139.22,1,-1,-1,-1
16,5,1051.17,277.50,82.10,44.71,1,-1,-1,-1
16,6,1058.13,244.65,71.64,38.57,1,-1,-1,-1
16,7,1095.65,197.21,52.77,41.69,1,-1,-1,-1
16,8,1385.72,283.72,64.23,42.24,1,-1,-1,-1
16,10,1387.41,339.81,80.89,45.48,1,-1,-1,-1
16,11,1026.13,320.81,76.55,45.12,1,-1,-1,-1
16,12,1365.82,243.43,55.33,35.41,1,-1,-1,-1
16,14,1353.48,166.79,61.38,43.74,1,-1,-1,-1
16,17,1357.18,207.17,63.28,39.93,1,-1,-1,-1
16,19,495.96,417.06,137.57,51.57,1,-1,-1,-1
16,21,1222.21,134.55,47.02,33.73,1,-1,-1,-1
16,23,1269.68,174.15,55.16,43.36,1,-1,-1,-1
16,26,1316.01,323.31,66.90,36.43,1,-1,-1,-1
16,28,1312.46,371.35,57.16,66.74,1,-1,-1,-1
17,1,1011.59,467.38,287.56,246.28,1,-1,-1,-1
17,2,790.72,426.81,153.38,96.00,1,-1,-1,-1
17,3,964.54,391.85,175.52,117.76,1,-1,-1,-1
17,4,1326.83,385.39,158.06,137.63,1,-1,-1,-1
17,5,1051.31,277.65,81.74,43.88,1,-1,-1,-1
17,6,1057.43,245.19,72.53,38.70,1,-1,-1,-1
17,7,1094.49,195.55,54.65,43.01,1,-1,-1,-1
17,8,1385.10,283.95,64.65,42.14,1,-1,-1,-1
17,10,1386.35,339.91,83.02,46.00,1,-1,-1,-1
17,11,1025.81,320.73,77.50,45.22,1,-1,-1,-1
17,12,1365.36,243.47,55.57,35.27,1,-1,-1,-1
17,14,1352.30,165.74,62.04,44.17,1,-1,-1,-1
17,17,1356.19,206.86,64.01,40.61,1,-1,-1,-1
17,19,494.73,417.43,138.67,51.54,1,-1,-1,-1
17,21,1243.01,138.20,45.25,32.34,1,-1,-1,-1
17,23,1261.28,170.00,53.58,41.90,1,-1,-1,-1
17,26,1315.42,323.17,67.54,36.80,1,-1,-1,-1
17,28,1309.12,364.32,64.09,74.25,1,-1,-1,-1
18,1,1022.63,461.11,281.60,240.41,1,-1,-1,-1
18,2,790.08,426.91,153.84,96.21,1,-1,-1,-1
18,3,957.45,390.47,182.50,123.68,1,-1,-1,-1
18,4,1327.66,384.87,155.92,136.11,1,-1,-1,-1
18,5,1050.71,277.50,82.77,43.94,1,-1,-1,-1
18,6,1057.00,245.22,73.54,38.94,1,-1,-1,-1
18,7,1093.56,194.33,56.41,44.36,1,-1,-1,-1
18,8,1383.83,283.49,65.74,42.48,1,-1,-1,-1
18,10,1384.74,339.94,84.83,46.58,1,-1,-1,-1
18,11,1025.37,320.78,78.15,45.07,1,-1,-1,-1
18,12,1364.98,243.36,56.08,35.31,1,-1,-1,-1
18,14,1350.61,164.81,63.67,45.48,1,-1,-1,-1
18,17,1354.71,207.50,64.89,41.43,1,-1,-1,-1
18,19,492.92,417.07,140.04,51.71,1,-1,-1,-1
18,21,1253.90,139.03,46.16,33.04,1,-1,-1,-1
18,23,1256.97,166.29,55.54,43.37,1,-1,-1,-1
18,26,1314.72,323.56,66.81,36.29,1,-1,-1,-1
18,28,1308.30,361.81,65.74,75.28,1,-1,-1,-1
18,29,1078.63,374.82,88.68,86.71,1,-1,-1,-1
19,1,1031.93,453.33,277.94,237.04,1,-1,-1,-1
19,2,790.11,426.84,154.51,96.52,1,-1,-1,-1
19,3,955.28,390.73,181.73,123.86,1,-1,-1,-1
19,4,1328.25,383.97,154.43,135.09,1,-1,-1,-1
19,5,1049.79,277.00,84.25,44.31,1,-1,-1,-1
19,6,1056.77,245.00,74.67,39.21,1,-1,-1,-1
19,7,1092.58,194.09,57.36,45.00,1,-1,-1,-1
19,8,1383.24,283.32,67.28,43.22,1,-1,-1,-1
19,10,1383.57,340.66,85.25,46.42,1,-1,-1,-1
19,11,1024.98,320.68,78.33,44.65,1,-1,-1,-1
19,12,1364.50,243.15,56.49,35.39,1,-1,-1,-1
19,14,1349.85,165.08,64.87,46.56,1,-1,-1,-1
19,17,1354.24,208.52,64.16,41.09,1,-1,-1,-1
19,19,492.12,416.36,141.41,51.90,1,-1,-1,-1
19,21,1265.27,140.13,45.39,32.49,1,-1,-1,-1
19,23,1255.46,165.06,56.58,44.09,1,-1,-1,-1
19,26,1314.53,323.57,66.74,36.25,1,-1,-1,-1
19,28,1306.82,360.69,66.34,74.88,1,-1,-1,-1
19,29,1078.02,373.19,84.91,82.06,1,-1,-1,-1
20,1,1039.22,446.62,275.17,234.98,1,-1,-1,-1
20,2,790.28,426.92,155.06,96.80,1,-1,-1,-1
20,3,941.82,391.49,177.96,123.19,1,-1,-1,-1
20,4,1329.41,383.34,152.10,133.23,1,-1,-1,-1
20,5,1049.29,276.69,85.16,44.41,1,-1,-1,-1
20,6,1056.77,244.80,75.54,39.33,1,-1,-1,-1
20,7,1092.30,194.79,57.25,44.70,1,-1,-1,-1
20,8,1383.42,283.08,67.96,43.48,1,-1,-1,-1
20,10,1382.98,323.99,84.40,46.10,1,-1,-1,-1
20,11,1024.69,320.39,78.11,44.07,1,-1,-1,-1
20,12,1364.22,242.79,57.06,35.62,1,-1,-1,-1
20,13,1277.61,199.81,48.39,35.48,1,-1,-1,-1
20,14,1349.75,165.50,64.77,46.73,1,-1,-1,-1
20,16,1016.72,350.81,85.31,40.07,1,-1,-1,-1
20,17,1354.06,209.41,63.40,40.71,1,-1,-1,-1
20,19,491.13,415.25,144.40,52.85,1,-1,-1,-1
20,23,1255.56,166.83,56.23,43.79,1,-1,-1,-1
20,28,1304.93,359.40,67.43,74.98,1,-1,-1,-1
20,29,1080.47,373.35,81.39,77.23,1,-1,-1,-1
21,1,1048.90,437.90,278.71,238.56,1,-1,-1,-1
21,2,790.96,426.95,155.07,96.67,1,-1,-1,-1
21,3,935.22,392.09,174.26,122.57,1,-1,-1,-1
21,4,1327.34,384.00,149.22,130.60,1,-1,-1,-1
21,5,1049.25,276.63,85.63,44.31,1,-1,-1,-1
21,6,1056.58,244.91,76.71,39.65,1,-1,-1,-1
21,7,1092.19,195.44,57.33,44.59,1,-1,-1,-1
21,8,1383.50,283.01,68.55,43.71,1,-1,-1,-1
21,10,1383.16,317.74,83.50,45.72,1,-1,-1,-1
21,11,1024.48,319.99,78.62,44.04,1,-1,-1,-1
21,12,1364.11,242.46,57.34,35.66,1,-1,-1,-1
21,13,1277.92,199.99,48.11,34.78,1,-1,-1,-1
21,14,1350.98,167.02,62.22,44.98,1,-1,-1,-1
21,16,1015.51,351.03,88.01,41.04,1,-1,-1,-1
21,17,1354.16,209.59,62.48,40.16,1,-1,-1,-1
21,19,491.29,414.78,145.70,53.13,1,-1,-1,-1
21,21,1291.12,138.56,45.33,32.20,1,-1,-1,-1
21,23,1257.13,170.44,53.64,41.50,1,-1,-1,-1
21,28,1303.36,348.06,72.39,79.20,1,-1,-1,-1
21,29,1083.30,374.15,78.82,73.00,1,-1,-1,-1
22,1,1053.93,431.69,280.88,241.40,1,-1,-1,-1
22,2,790.81,426.62,155.50,96.90,1,-1,-1,-1
22,3,931.11,392.98,171.19,122.34,1,-1,-1,-1
22,4,1326.73,384.21,147.26,128.59,1,-1,-1,-1
22,5,1048.97,276.70,86.25,44.28,1,-1,-1,-1
22,6,1056.15,244.86,77.69,39.87,1,-1,-1,-1
22,7,1092.65,196.19,57.24,44.46,1,-1,-1,-1
22,8,1383.27,283.17,69.02,43.87,1,-1,-1,-1
22,10,1383.38,315.42,83.18,45.60,1,-1,-1,-1
22,11,1024.14,320.23,80.05,44.61,1,-1,-1,-1
22,12,1363.99,241.88,58.36,36.20,1,-1,-1,-1
22,13,1277.66,199.84,48.57,34.76,1,-1,-1,-1
22,14,1353.39,168.86,59.03,42.66,1,-1,-1,-1
22,16,1013.98,349.79,91.68,42.68,1,-1,-1,-1
22,17,1354.53,208.56,62.94,40.53,1,-1,-1,-1
22,19,491.19,414.78,146.53,53.30,1,-1,-1,-1
22,21,1302.88,139.21,44.69,31.75,1,-1,-1,-1
22,23,1258.16,172.78,51.27,39.42,1,-1,-1,-1
22,28,1301.74,344.06,74.70,80.34,1,-1,-1,-1
22,29,1083.56,375.07,79.44,71.52,1,-1,-1,-1
23,1,1059.27,427.26,280.31,242.00,1,-1,-1,-1
23,2,789.62,425.75,156.95,98.00,1,-1,-1,-1
23,3,926.30,393.46,170.62,123.75,1,-1,-1,-1
23,4,1326.97,384.28,145.72,126.85,1,-1,-1,-1
23,5,1048.66,276.75,87.35,44.55,1,-1,-1,-1
23,6,1055.40,244.68,78.60,40.09,1,-1,-1,-1
23,7,1093.15,196.27,57.38,44.59,1,-1,-1,-1
23,8,1382.70,283.28,69.30,43.88,1,-1,-1,-1
23,10,1383.96,315.32,82.72,45.34,1,-1,-1,-1
23,11,1039.71,310.80,80.45,45.70,1,-1,-1,-1
23,12,1363.86,241.58,59.30,36.71,1,-1,-1,-1
23,13,1277.21,200.34,48.69,34.52,1,-1,-1,-1
23,14,1355.66,170.78,56.90,41.10,1,-1,-1,-1
23,16,1012.45,347.86,95.94,44.87,1,-1,-1,-1
23,17,1355.01,207.17,63.59,40.99,1,-1,-1,-1
23,19,491.24,415.39,145.92,52.84,1,-1,-1,-1
23,23,1258.45,172.04,49.39,37.90,1,-1,-1,-1
23,28,1300.41,342.60,76.18,80.62,1,-1,-1,-1
23,29,1082.64,375.57,81.33,71.08,1,-1,-1,-1
24,1,1066.92,425.21,277.04,240.00,1,-1,-1,-1
24,2,787.24,424.84,159.02,99.85,1,-1,-1,-1
24,3,921.10,393.64,171.82,126.38,1,-1,-1,-1
24,4,1328.17,384.93,143.09,124.03,1,-1,-1,-1
24,5,1047.97,276.69,88.60,44.94,1,-1,-1,-1
24,6,1054.66,244.34,79.28,40.21,1,-1,-1,-1
24,7,1093.07,195.53,58.41,45.43,1,-1,-1,-1
24,8,1382.28,283.30,69.24,43.67,1,-1,-1,-1
24,10,1384.08,315.36,82.87,45.37,1,-1,-1,-1
24,11,1046.18,307.67,79.50,45.94,1,-1,-1,-1
24,12,1363.73,241.38,60.18,37.24,1,-1,-1,-1
24,13,1277.23,201.43,48.64,34.22,1,-1,-1,-1
24,14,1356.33,171.37,57.02,41.30,1,-1,-1,-1
24,16,1010.78,345.82,100.63,47.58,1,-1,-1,-1
24,17,1354.72,205.31,65.45,42.37,1,-1,-1,-1
24,19,491.23,416.26,144.86,52.25,1,-1,-1,-1
24,23,1257.22,169.95,50.04,38.75,1,-1,-1,-1
24,28,1299.18,341.78,77.59,80.82,1,-1,-1,-1
24,29,1081.73,374.78,83.87,71.17,1,-1,-1,-1
25,1,1077.87,426.27,269.06,233.30,1,-1,-1,-1
25,2,784.87,424.55,160.03,101.29,1,-1,-1,-1
25,3,917.14,393.69,171.73,127.93,1,-1,-1,-1
25,4,1328.95,385.19,141.54,122.31,1,-1,-1,-1
25,5,1047.46,276.58,89.93,45.43,1,-1,-1,-1
25,6,1054.34,244.13,79.80,40.27,1,-1,-1,-1
25,7,1092.79,195.04,58.89,45.78,1,-1,-1,-1
25,8,1381.78,282.69,69.73,43.84,1,-1,-1,-1
25,10,1384.03,315.61,83.00,45.47,1,-1,-1,-1
25,11,1049.46,306.38,77.86,45.70,1,-1,-1,-1
25,12,1363.44,241.23,60.63,37.51,1,-1,-1,-1
25,13,1277.75,201.58,48.31,33.99,1,-1,-1,-1
25,14,1355.31,170.96,58.93,42.95,1,-1,-1,-1
25,16,1009.59,344.50,103.68,49.63,1,-1,-1,-1
25,17,1353.70,204.73,66.85,43.52,1,-1,-1,-1
25,19,491.29,416.87,144.08,51.77,1,-1,-1,-1
25,23,1256.21,168.23,51.22,40.22,1,-1,-1,-1
25,28,1297.98,341.77,79.25,81.33,1,-1,-1,-1
25,29,1097.06,366.82,66.43,52.16,1,-1,-1,-1
26,1,1090.45,430.18,258.36,223.30,1,-1,-1,-1
