14,1,1069.06,229.29,195.36,123.81,1,-1,-1,-1
14,2,1044.81,170.07,160.61,101.39,1,-1,-1,-1
14,4,473.60,136.21,110.32,84.68,1,-1,-1,-1
14,5,276.28,64.29,61.07,51.27,1,-1,-1,-1
14,6,942.99,159.34,78.44,89.99,1,-1,-1,-1
14,7,581.52,91.08,129.82,101.36,1,-1,-1,-1
14,8,185.10,74.17,61.93,55.86,1,-1,-1,-1
14,9,1749.34,138.65,158.42,75.13,1,-1,-1,-1
14,10,467.98,65.65,69.01,49.14,1,-1,-1,-1
14,12,1039.01,63.42,170.69,82.16,1,-1,-1,-1
14,14,748.32,112.14,75.96,77.01,1,-1,-1,-1
14,15,987.93,63.73,64.56,37.63,1,-1,-1,-1
14,20,702.70,108.70,46.77,64.74,1,-1,-1,-1
15,1,1056.47,225.79,192.64,122.76,1,-1,-1,-1
15,2,1045.89,169.72,158.50,99.17,1,-1,-1,-1
15,4,479.26,136.31,112.32,86.36,1,-1,-1,-1
15,5,278.09,62.38,62.20,52.13,1,-1,-1,-1
15,6,959.29,153.48,89.13,97.67,1,-1,-1,-1
15,7,578.32,88.45,128.22,101.73,1,-1,-1,-1
15,8,185.60,74.26,60.68,54.53,1,-1,-1,-1
15,9,1749.17,138.80,157.70,73.97,1,-1,-1,-1
15,10,464.99,64.35,71.15,49.70,1,-1,-1,-1
15,12,1039.17,63.12,171.58,82.38,1,-1,-1,-1
15,14,748.63,110.58,78.09,77.94,1,-1,-1,-1
15,15,987.88,64.01,64.34,37.50,1,-1,-1,-1
15,20,699.18,106.75,48.71,66.88,1,-1,-1,-1
16,1,1035.11,210.82,192.20,123.28,1,-1,-1,-1
16,2,1051.57,161.94,145.26,88.91,1,-1,-1,-1
16,4,485.30,136.21,114.77,88.12,1,-1,-1,-1
16,5,279.80,60.62,63.20,52.99,1,-1,-1,-1
16,6,965.33,150.49,95.92,100.52,1,-1,-1,-1
16,7,578.69,89.04,121.02,97.50,1,-1,-1,-1
16,8,185.14,72.98,61.82,55.41,1,-1,-1,-1
16,9,1744.36,127.95,173.20,81.95,1,-1,-1,-1
16,10,463.33,62.37,73.85,50.81,1,-1,-1,-1
16,12,1039.67,62.34,171.91,82.64,1,-1,-1,-1
16,14,749.59,109.65,79.51,78.12,1,-1,-1,-1
16,15,988.15,61.38,65.77,38.26,1,-1,-1,-1
16,20,695.64,105.24,51.20,69.47,1,-1,-1,-1
17,1,1026.71,204.53,185.35,119.49,1,-1,-1,-1
17,2,1052.88,161.00,141.59,86.67,1,-1,-1,-1
17,4,490.17,136.79,117.13,89.80,1,-1,-1,-1
17,5,281.65,59.67,64.47,54.19,1,-1,-1,-1
17,6,967.75,147.91,102.58,102.85,1,-1,-1,-1
17,7,575.30,84.85,118.25,96.62,1,-1,-1,-1
17,8,185.35,72.75,61.80,55.39,1,-1,-1,-1
17,9,1740.83,122.92,181.32,86.63,1,-1,-1,-1
17,10,461.20,60.05,76.22,51.81,1,-1,-1,-1
17,12,1040.84,61.97,171.03,82.41,1,-1,-1,-1
17,14,749.63,108.48,81.64,79.14,1,-1,-1,-1
17,15,988.45,60.54,65.95,38.21,1,-1,-1,-1
17,20,692.67,104.10,53.44,71.25,1,-1,-1,-1
18,1,1005.86,201.02,185.19,119.88,1,-1,-1,-1
18,4,500.14,139.95,114.72,87.91,1,-1,-1,-1
18,5,283.51,59.13,66.49,56.21,1,-1,-1,-1
18,6,968.60,147.64,105.47,101.08,1,-1,-1,-1
18,7,574.34,84.43,114.18,94.28,1,-1,-1,-1
18,9,1741.32,121.62,181.38,87.33,1,-1,-1,-1
18,10,461.20,60.12,76.17,51.17,1,-1,-1,-1
18,12,1041.40,62.15,170.17,82.04,1,-1,-1,-1
18,14,749.43,108.37,82.67,79.12,1,-1,-1,-1
18,15,988.22,60.30,66.58,38.44,1,-1,-1,-1
18,20,691.23,103.57,55.03,71.91,1,-1,-1,-1
19,1,997.11,199.81,179.39,116.35,1,-1,-1,-1
19,4,508.77,145.20,111.19,84.91,1,-1,-1,-1
19,5,286.36,60.14,66.97,56.94,1,-1,-1,-1
19,6,968.54,149.45,104.94,95.96,1,-1,-1,-1
19,7,567.13,82.52,113.10,93.91,1,-1,-1,-1
19,8,183.94,72.17,63.86,57.53,1,-1,-1,-1
19,9,1747.28,132.24,164.64,78.10,1,-1,-1,-1
19,10,461.73,61.68,75.84,50.20,1,-1,-1,-1
19,12,1041.43,62.74,169.40,81.38,1,-1,-1,-1
19,14,747.95,109.17,85.59,79.19,1,-1,-1,-1
19,15,988.13,60.71,67.83,39.01,1,-1,-1,-1
19,20,690.57,103.33,56.39,72.13,1,-1,-1,-1
20,1,973.85,200.27,172.32,112.39,1,-1,-1,-1
20,4,517.46,149.87,109.11,82.41,1,-1,-1,-1
20,5,289.16,61.34,67.22,57.46,1,-1,-1,-1
20,6,967.79,151.97,103.44,90.40,1,-1,-1,-1
20,7,565.77,84.33,108.06,89.66,1,-1,-1,-1
20,8,183.60,72.27,64.87,58.54,1,-1,-1,-1
20,9,1748.49,136.58,160.76,75.47,1,-1,-1,-1
20,10,462.94,63.83,75.44,48.94,1,-1,-1,-1
20,12,1041.43,63.39,168.99,80.62,1,-1,-1,-1
20,14,746.38,110.30,87.44,78.29,1,-1,-1,-1
20,15,988.13,61.52,68.44,39.21,1,-1,-1,-1
20,20,689.70,103.92,57.48,71.77,1,-1,-1,-1
21,1,961.33,199.02,169.84,111.25,1,-1,-1,-1
21,4,524.24,152.07,111.23,82.95,1,-1,-1,-1
21,5,292.21,63.71,65.85,56.18,1,-1,-1,-1
21,6,968.71,154.33,101.14,84.13,1,-1,-1,-1
21,7,564.49,87.08,101.91,83.68,1,-1,-1,-1
21,8,183.20,72.48,65.51,59.24,1,-1,-1,-1
21,9,1747.91,138.01,161.64,75.32,1,-1,-1,-1
21,10,463.09,65.39,76.02,48.27,1,-1,-1,-1
21,12,1041.00,63.63,169.64,80.30,1,-1,-1,-1
21,14,745.16,111.46,88.79,77.18,1,-1,-1,-1
21,15,987.94,62.59,68.68,39.06,1,-1,-1,-1
21,20,688.78,105.15,58.10,70.46,1,-1,-1,-1
22,1,937.61,194.29,173.92,114.80,1,-1,-1,-1
22,4,527.85,151.73,117.01,86.62,1,-1,-1,-1
22,5,294.24,64.97,65.59,55.67,1,-1,-1,-1
22,6,971.65,154.42,99.80,83.02,1,-1,-1,-1
22,7,562.13,88.58,97.53,78.74,1,-1,-1,-1
22,8,182.72,72.25,66.60,60.09,1,-1,-1,-1
22,9,1745.96,137.79,164.99,76.47,1,-1,-1,-1
22,10,463.23,66.40,75.94,47.45,1,-1,-1,-1
22,12,1040.50,63.59,170.53,80.14,1,-1,-1,-1
22,14,744.16,112.00,88.74,77.11,1,-1,-1,-1
22,15,987.20,63.32,68.62,38.64,1,-1,-1,-1
22,20,687.78,106.57,58.77,69.06,1,-1,-1,-1
22,23,1094.66,179.00,127.45,109.41,1,-1,-1,-1
22,24,658.83,100.92,42.54,47.60,1,-1,-1,-1
23,1,926.47,192.79,171.44,113.65,1,-1,-1,-1
23,4,533.68,152.78,121.78,90.05,1,-1,-1,-1
23,5,296.02,66.03,64.18,54.10,1,-1,-1,-1
23,7,555.66,87.15,99.56,78.82,1,-1,-1,-1
23,8,182.72,72.31,66.81,60.09,1,-1,-1,-1
23,9,1745.88,137.88,165.85,76.50,1,-1,-1,-1
23,10,462.00,67.09,75.32,46.69,1,-1,-1,-1
23,12,1039.83,63.49,171.63,80.11,1,-1,-1,-1
23,14,744.15,112.29,88.50,76.85,1,-1,-1,-1
23,15,986.67,63.68,68.84,38.44,1,-1,-1,-1
23,20,687.39,106.89,60.23,68.90,1,-1,-1,-1
23,23,1091.26,178.62,127.26,108.74,1,-1,-1,-1
23,24,658.68,101.59,41.73,46.68,1,-1,-1,-1
24,1,916.36,180.77,175.59,117.72,1,-1,-1,-1
24,2,1044.83,171.52,176.89,108.60,1,-1,-1,-1
24,4,539.54,155.97,122.64,90.37,1,-1,-1,-1
24,5,303.23,67.28,62.79,52.01,1,-1,-1,-1
24,7,549.65,85.00,103.50,79.97,1,-1,-1,-1
24,8,183.97,73.28,65.02,58.07,1,-1,-1,-1
24,9,1746.51,138.42,165.13,75.78,1,-1,-1,-1
24,10,460.70,67.47,75.24,46.32,1,-1,-1,-1
24,12,1038.28,63.25,173.90,80.72,1,-1,-1,-1
24,14,743.45,111.83,90.79,76.52,1,-1,-1,-1
24,15,986.56,63.36,70.06,38.92,1,-1,-1,-1
24,20,686.44,105.42,63.15,70.92,1,-1,-1,-1
24,23,1089.04,178.56,127.75,109.16,1,-1,-1,-1
25,1,895.89,176.07,175.31,118.56,1,-1,-1,-1
25,2,1044.80,171.00,177.76,109.01,1,-1,-1,-1
25,4,546.52,158.59,123.32,90.31,1,-1,-1,-1
25,5,305.39,67.11,64.27,52.53,1,-1,-1,-1
25,7,529.50,81.00,111.85,86.05,1,-1,-1,-1
25,8,185.26,73.90,63.30,56.16,1,-1,-1,-1
25,9,1747.04,138.70,164.01,74.84,1,-1,-1,-1
25,10,458.81,66.17,77.12,47.47,1,-1,-1,-1
25,12,1037.56,63.09,175.62,81.29,1,-1,-1,-1
25,14,742.09,111.03,93.17,76.44,1,-1,-1,-1
25,15,986.42,62.40,71.27,39.53,1,-1,-1,-1
25,20,685.87,103.96,65.28,72.37,1,-1,-1,-1
26,1,885.85,174.26,170.08,115.67,1,-1,-1,-1
26,2,1043.01,169.22,179.11,109.58,1,-1,-1,-1
26,3,613.48,90.89,76.20,62.14,1,-1,-1,-1
26,4,554.46,160.41,123.14,89.55,1,-1,-1,-1
26,5,306.43,66.79,65.87,53.10,1,-1,-1,-1
26,7,519.70,79.67,114.53,88.02,1,-1,-1,-1
26,8,186.45,74.52,60.84,53.59,1,-1,-1,-1
26,9,1746.38,138.30,164.01,74.33,1,-1,-1,-1
26,10,456.86,64.23,80.50,49.75,1,-1,-1,-1
26,12,1037.35,62.63,176.68,81.83,1,-1,-1,-1
26,14,741.16,109.98,95.79,76.96,1,-1,-1,-1
26,15,986.08,60.89,72.32,40.10,1,-1,-1,-1
26,20,685.00,102.07,67.37,74.11,1,-1,-1,-1
27,1,869.90,174.35,163.21,111.61,1,-1,-1,-1
27,2,1039.63,167.09,182.34,111.55,1,-1,-1,-1
27,3,613.19,91.02,77.20,62.90,1,-1,-1,-1
27,4,558.53,164.72,126.80,91.12,1,-1,-1,-1
27,5,307.14,69.96,70.29,56.38,1,-1,-1,-1
27,7,512.72,77.55,116.34,89.84,1,-1,-1,-1
27,8,186.49,74.13,60.60,52.99,1,-1,-1,-1
27,9,1741.21,127.99,179.11,82.10,1,-1,-1,-1
27,10,455.11,62.36,83.12,51.89,1,-1,-1,-1
27,12,1038.71,62.20,175.66,81.61,1,-1,-1,-1
27,14,740.60,108.61,98.70,78.28,1,-1,-1,-1
27,15,986.18,59.60,71.88,39.83,1,-1,-1,-1
27,17,1647.62,120.45,138.45,79.14,1,-1,-1,-1
27,20,684.60,101.72,68.01,74.18,1,-1,-1,-1
27,26,775.11,18.70,181.02,58.85,1,-1,-1,-1
27,27,410.02,65.68,44.41,28.10,1,-1,-1,-1
28,1,859.85,174.22,157.78,108.09,1,-1,-1,-1
28,2,1037.60,165.71,184.22,112.87,1,-1,-1,-1
28,3,607.09,88.01,87.27,71.91,1,-1,-1,-1
28,4,568.03,166.83,129.03,92.31,1,-1,-1,-1
28,5,308.48,71.03,73.03,58.47,1,-1,-1,-1
28,7,508.23,76.35,115.76,90.01,1,-1,-1,-1
28,8,186.52,74.56,59.51,51.60,1,-1,-1,-1
28,9,1738.49,123.39,185.80,86.22,1,-1,-1,-1
28,10,453.71,61.74,83.68,52.75,1,-1,-1,-1
28,12,1039.61,61.87,174.81,81.57,1,-1,-1,-1
28,14,739.96,107.61,101.77,80.03,1,-1,-1,-1
28,15,986.22,58.84,71.66,39.73,1,-1,-1,-1
28,17,1647.78,120.43,138.86,79.24,1,-1,-1,-1
28,20,684.19,101.46,68.93,74.63,1,-1,-1,-1
28,26,774.04,18.67,181.42,59.11,1,-1,-1,-1
28,27,409.95,65.30,44.67,28.27,1,-1,-1,-1
29,1,853.69,173.54,151.14,103.61,1,-1,-1,-1
29,2,1037.30,165.89,183.78,112.38,1,-1,-1,-1
29,3,604.06,86.98,90.84,75.29,1,-1,-1,-1
29,4,575.68,169.53,130.58,92.82,1,-1,-1,-1
29,5,309.72,71.01,76.35,61.17,1,-1,-1,-1
29,7,504.37,74.60,115.33,90.38,1,-1,-1,-1
29,8,185.87,74.11,61.03,52.68,1,-1,-1,-1
29,9,1743.87,132.27,170.47,78.24,1,-1,-1,-1
29,10,453.31,62.03,82.48,52.52,1,-1,-1,-1
29,12,1038.47,61.59,176.15,82.49,1,-1,-1,-1
29,14,739.04,107.71,103.63,80.91,1,-1,-1,-1
29,15,985.71,59.05,72.62,40.33,1,-1,-1,-1
29,17,1648.02,120.85,138.43,78.73,1,-1,-1,-1
29,20,684.12,101.26,69.56,74.94,1,-1,-1,-1
29,26,773.11,18.20,183.63,60.01,1,-1,-1,-1
30,1,839.84,172.74,146.64,100.41,1,-1,-1,-1
30,2,1037.74,166.73,183.42,111.86,1,-1,-1,-1
30,3,602.52,86.12,92.38,77.10,1,-1,-1,-1
30,4,583.41,172.41,132.01,93.07,1,-1,-1,-1
30,5,311.16,72.37,77.01,61.74,1,-1,-1,-1
30,6,962.47,154.39,111.50,91.35,1,-1,-1,-1
30,7,501.69,74.19,113.69,89.59,1,-1,-1,-1
30,8,185.36,74.50,61.96,53.35,1,-1,-1,-1
30,9,1746.13,136.61,164.66,74.91,1,-1,-1,-1
30,10,452.34,62.33,81.01,52.13,1,-1,-1,-1
30,12,1037.24,62.07,177.46,83.15,1,-1,-1,-1
30,14,738.19,108.76,104.42,80.73,1,-1,-1,-1
30,15,985.52,60.34,72.61,40.45,1,-1,-1,-1
30,17,1648.12,120.92,138.24,78.62,1,-1,-1,-1
30,20,683.88,101.09,70.49,75.73,1,-1,-1,-1
30,26,772.66,17.83,185.64,60.85,1,-1,-1,-1
31,1,830.90,172.34,142.61,97.21,1,-1,-1,-1
31,2,1038.01,168.28,182.62,111.05,1,-1,-1,-1
31,3,601.71,86.07,92.45,77.65,1,-1,-1,-1
31,4,589.85,175.23,134.37,94.04,1,-1,-1,-1
31,5,313.88,75.33,75.72,60.65,1,-1,-1,-1
31,6,958.46,155.18,109.50,93.41,1,-1,-1,-1
31,7,492.83,74.66,114.50,90.99,1,-1,-1,-1
31,8,184.15,74.19,64.69,55.65,1,-1,-1,-1
31,9,1746.73,138.44,164.00,74.17,1,-1,-1,-1
31,10,452.11,63.52,77.92,50.64,1,-1,-1,-1
31,12,1036.15,62.43,178.56,83.50,1,-1,-1,-1
31,14,737.96,110.15,104.31,79.70,1,-1,-1,-1
31,15,985.87,61.70,71.42,39.81,1,-1,-1,-1
31,20,683.34,102.45,70.39,75.03,1,-1,-1,-1
31,26,775.72,19.39,182.56,59.97,1,-1,-1,-1
32,1,823.40,172.63,139.52,94.66,1,-1,-1,-1
32,2,1038.77,169.86,182.20,110.87,1,-1,-1,-1
32,3,605.95,90.76,80.86,66.95,1,-1,-1,-1
32,4,601.59,179.62,134.22,93.22,1,-1,-1,-1
32,5,316.98,80.06,72.27,57.63,1,-1,-1,-1
32,6,955.89,155.05,108.60,95.98,1,-1,-1,-1
32,7,490.44,77.79,111.07,88.73,1,-1,-1,-1
32,8,183.57,75.25,64.86,55.66,1,-1,-1,-1
32,9,1746.17,139.07,165.56,74.59,1,-1,-1,-1
32,10,451.62,64.67,74.98,49.12,1,-1,-1,-1
32,12,1036.48,63.19,178.13,83.04,1,-1,-1,-1
32,14,737.75,111.52,104.54,79.10,1,-1,-1,-1
32,15,986.31,63.10,69.50,38.76,1,-1,-1,-1
32,20,683.43,104.36,69.65,73.28,1,-1,-1,-1
32,26,775.56,19.50,183.14,60.17,1,-1,-1,-1
33,1,809.61,173.20,137.96,92.98,1,-1,-1,-1
33,2,1040.53,171.44,180.52,110.13,1,-1,-1,-1
33,3,607.62,93.71,75.25,61.11,1,-1,-1,-1
33,4,608.83,184.10,136.40,94.15,1,-1,-1,-1
33,5,320.33,84.23,70.05,55.63,1,-1,-1,-1
33,6,946.97,159.38,97.38,88.23,1,-1,-1,-1
33,7,488.91,79.92,108.30,86.76,1,-1,-1,-1
33,8,183.01,76.08,64.80,55.55,1,-1,-1,-1
33,9,1745.90,138.86,167.18,75.16,1,-1,-1,-1
33,10,450.42,64.74,74.95,49.11,1,-1,-1,-1
33,11,448.02,66.74,48.71,40.96,1,-1,-1,-1
33,12,1036.98,63.41,177.56,82.57,1,-1,-1,-1
33,14,738.38,114.44,101.96,77.91,1,-1,-1,-1
33,15,986.23,63.60,68.80,38.39,1,-1,-1,-1
33,20,684.31,106.93,67.86,70.10,1,-1,-1,-1
34,1,800.55,172.15,137.28,92.01,1,-1,-1,-1
34,2,1041.69,171.91,179.57,109.82,1,-1,-1,-1
34,3,607.33,94.83,74.42,59.31,1,-1,-1,-1
34,4,614.83,186.28,142.23,97.95,1,-1,-1,-1
34,5,322.82,86.21,69.76,55.39,1,-1,-1,-1
34,6,942.69,161.12,93.00,85.84,1,-1,-1,-1
34,7,486.44,79.60,106.65,85.53,1,-1,-1,-1
34,8,182.89,76.33,64.85,55.58,1,-1,-1,-1
34,9,1745.84,138.88,167.69,75.21,1,-1,-1,-1
34,11,447.19,66.55,50.64,41.63,1,-1,-1,-1
34,12,1037.70,63.56,176.87,82.10,1,-1,-1,-1
34,14,738.97,115.51,100.34,77.39,1,-1,-1,-1
34,15,986.09,63.58,68.53,38.31,1,-1,-1,-1
34,20,684.91,108.94,67.03,67.98,1,-1,-1,-1
35,1,792.78,170.01,135.50,90.82,1,-1,-1,-1
35,2,1041.40,171.17,180.21,110.29,1,-1,-1,-1
35,3,605.82,93.31,76.92,60.53,1,-1,-1,-1
35,4,619.12,186.96,149.40,103.18,1,-1,-1,-1
35,5,324.33,84.91,72.23,57.73,1,-1,-1,-1
35,6,940.35,161.54,91.17,85.40,1,-1,-1,-1
35,7,482.53,77.27,106.12,85.15,1,-1,-1,-1
35,8,182.98,75.49,65.84,56.47,1,-1,-1,-1
35,9,1746.40,139.66,166.15,74.16,1,-1,-1,-1
